octave,note_name,note_time,magnitude
5,C#,7778.579626722484,0.22942395076820618
5,D,7778.579626722484,0.2925175435079387
5,D#,7778.579626722484,0.10222368114959306
4,C#,7801.799267399268,0.18172118091497874
4,D,7801.799267399268,0.22130893325380122
5,C#,7801.799267399268,0.22581979949352138
5,D,7801.799267399268,0.27290676505003636
4,C#,7825.018908076052,0.18343701476503954
4,D,7825.018908076052,0.22161603264835597
5,C#,7825.018908076052,0.2217524919363654
5,D,7825.018908076052,0.2646920665681148
4,C#,7848.2385487528345,0.1795622237935703
4,D,7848.2385487528345,0.22187155361345712
5,C#,7848.2385487528345,0.21341085629705767
5,D,7848.2385487528345,0.25253077705765353
4,C#,7871.458189429618,0.16078363412775645
4,D,7871.458189429618,0.21297958093033476
5,C#,7871.458189429618,0.17299735901380578
5,D,7871.458189429618,0.22719095786456409
4,C#,7894.677830106402,0.157656658979243
4,D,7894.677830106402,0.2048392478589328
5,C#,7894.677830106402,0.14634954923602572
5,D,7894.677830106402,0.1977791030165517
4,C#,7917.897470783186,0.15135707884785854
4,D,7917.897470783186,0.20211591150084562
5,C#,7917.897470783186,0.14169257518575046
5,D,7917.897470783186,0.17882377273859573
4,C#,7941.117111459969,0.14159138694908138
4,D,7941.117111459969,0.19184546110082992
5,C#,7941.117111459969,0.11234884892715866
5,D,7941.117111459969,0.16244885438479945
4,C#,7964.336752136753,0.13249315685908067
4,D,7964.336752136753,0.1662420408712742
5,C#,7964.336752136753,0.10632965304784783
5,D,7964.336752136753,0.14265345175094846
4,C#,7987.556392813536,0.11551811016010005
4,D,7987.556392813536,0.13711945211579707
5,C#,7987.556392813536,0.10508855541637743
5,D,7987.556392813536,0.11576497958530466
4,D,8010.77603349032,0.1183709518204363
4,D,8033.995674167103,0.10528137072638358
4,D,8057.215314843887,0.10274059094263087
4,D,8080.434955520671,0.10131012814692457
4,D,8103.654596197454,0.10034867745326037
4,F,8451.949206349207,0.10856292772200245
4,E,8475.16884702599,0.14187288390711364
4,F,8475.16884702599,0.17846062461026146
5,C,8475.16884702599,0.14901443583051788
4,F,8498.388487702774,0.16451291755047023
4,A,8498.388487702774,0.10374205450448414
4,B,8498.388487702774,0.10762226927053258
5,C,8498.388487702774,0.160569611420046
4,E,8521.608128379557,0.12659087830648827
4,F,8521.608128379557,0.1533662023272997
4,A,8521.608128379557,0.11348470315409918
4,B,8521.608128379557,0.12504502620495936
5,C,8521.608128379557,0.18521193658802598
5,C#,8521.608128379557,0.1261697750535832
4,E,8544.827769056341,0.10266751868182852
4,F,8544.827769056341,0.14166073338936075
4,A,8544.827769056341,0.11211615332357106
4,B,8544.827769056341,0.12229562493895131
5,C,8544.827769056341,0.16305632017558314
4,E,8568.047409733124,0.10161010202047563
4,F,8568.047409733124,0.11918732117675779
4,B,8568.047409733124,0.11240791401694353
5,C,8568.047409733124,0.15496346070097428
4,F,8591.267050409908,0.1110720643696608
4,B,8591.267050409908,0.11036538481473755
5,C,8591.267050409908,0.15051740128068258
4,B,8614.486691086691,0.10682168560092183
5,C,8614.486691086691,0.12980553910753082
5,C,8637.706331763475,0.12532212161895853
5,C#,8637.706331763475,0.10263603813452776
5,C,8660.925972440258,0.10136610124425426
5,C,8684.145613117042,0.10559835025181467
5,D#,9148.538426652713,0.1592825900573657
5,E,9148.538426652713,0.1851391145373754
4,D#,9171.758067329498,0.3114452050882087
4,E,9171.758067329498,0.3518087886331984
4,F,9171.758067329498,0.15033798600211853
5,D#,9171.758067329498,0.6785856787861339
5,E,9171.758067329498,0.8451671855304518
5,F,9171.758067329498,0.30668746200344565
5,B,9171.758067329498,0.11960423142062551
4,D#,9194.97770800628,0.25109386164809916
4,E,9194.97770800628,0.3453715732697741
4,F,9194.97770800628,0.11647003007238116
5,D#,9194.97770800628,0.6911890594503455
5,E,9194.97770800628,0.8274181319088941
5,F,9194.97770800628,0.2644301224253991
5,A#,9194.97770800628,0.13046552191210276
5,B,9194.97770800628,0.14901905797868556
4,D#,9218.197348683063,0.22538105591204924
4,E,9218.197348683063,0.3146620579739384
4,F,9218.197348683063,0.12096301783380377
5,D#,9218.197348683063,0.5461382550774048
5,E,9218.197348683063,0.669412139748321
5,F,9218.197348683063,0.21929408902143724
5,A#,9218.197348683063,0.10608575231499857
5,B,9218.197348683063,0.13841769636620996
4,D,9241.416989359846,0.10140334971393691
4,D#,9241.416989359846,0.3222589946061361
4,E,9241.416989359846,0.3100760567157643
5,D,9241.416989359846,0.10305403966865322
5,D#,9241.416989359846,0.5039826506997291
5,E,9241.416989359846,0.5272095783606483
5,F,9241.416989359846,0.14196248490130955
5,A#,9241.416989359846,0.10694474548477624
5,B,9241.416989359846,0.12227298666951252
4,D#,9264.63663003663,0.23906219128297287
4,E,9264.63663003663,0.360609866943874
4,F,9264.63663003663,0.15604846410793224
5,D#,9264.63663003663,0.4081703344222958
5,E,9264.63663003663,0.5448688209601759
5,F,9264.63663003663,0.19795536662689223
5,A#,9264.63663003663,0.1051184061530153
5,B,9264.63663003663,0.13643994436211562
4,D#,9287.856270713413,0.28519082923661115
4,E,9287.856270713413,0.33800535370194873
5,D#,9287.856270713413,0.3921510256232845
5,E,9287.856270713413,0.5059222381828018
5,F,9287.856270713413,0.1734746132059926
5,B,9287.856270713413,0.1325569262976781
4,D#,9311.075911390199,0.28170788900770977
4,E,9311.075911390199,0.38651950048882017
4,F,9311.075911390199,0.1519608355185258
5,D#,9311.075911390199,0.3602002606712625
5,E,9311.075911390199,0.4917430408255314
5,F,9311.075911390199,0.1861924944360216
5,B,9311.075911390199,0.12034930553930302
4,D#,9334.295552066982,0.2430106358251539
4,E,9334.295552066982,0.3887640031904031
4,F,9334.295552066982,0.16263166041965704
5,D#,9334.295552066982,0.3392932969128557
5,E,9334.295552066982,0.5401898460893205
5,F,9334.295552066982,0.23174567134311083
5,B,9334.295552066982,0.11791444563069817
4,D#,9357.515192743766,0.3419635259167084
4,E,9357.515192743766,0.41162688844327205
4,F,9357.515192743766,0.1310202752778357
5,D#,9357.515192743766,0.36552408531044506
5,E,9357.515192743766,0.4772367056660857
5,F,9357.515192743766,0.1650204126987476
4,D#,9380.734833420549,0.3505684684243896
4,E,9380.734833420549,0.40714431673252593
4,F,9380.734833420549,0.1333374326447805
5,D#,9380.734833420549,0.33172362858366694
5,E,9380.734833420549,0.36289915377821197
5,F,9380.734833420549,0.10780327726116731
4,D#,9403.95447409733,0.2979975185320479
4,E,9403.95447409733,0.34706106805286624
4,F,9403.95447409733,0.12388215455714909
5,D#,9403.95447409733,0.31364732371213194
5,E,9403.95447409733,0.34071435323312993
4,D,9427.174114774114,0.10790907795636578
4,D#,9427.174114774114,0.47101076336086445
4,E,9427.174114774114,0.4814788901684536
4,F,9427.174114774114,0.1967083102548975
5,D#,9427.174114774114,0.3728956685822483
5,E,9427.174114774114,0.5734498770649403
5,F,9427.174114774114,0.31763761193654105
4,D#,9450.393755450898,0.3234529395040095
4,E,9450.393755450898,0.8137734275599322
4,F,9450.393755450898,0.7121680760912983
4,F#,9450.393755450898,0.1939752550354907
5,D#,9450.393755450898,0.2303557431955548
5,E,9450.393755450898,0.4240072830238209
5,F,9450.393755450898,0.2909761129843785
4,D#,9473.613396127683,0.18053369767626912
4,E,9473.613396127683,0.40945890150806613
4,F,9473.613396127683,0.7682712003441762
4,F#,9473.613396127683,0.32525012993990343
5,D#,9473.613396127683,0.20540053652787477
5,E,9473.613396127683,0.38869201176013846
5,F,9473.613396127683,0.30873035834137863
4,D#,9496.833036804466,0.26548025536681746
4,E,9496.833036804466,0.8578613115555219
4,F,9496.833036804466,0.9206541733302219
4,F#,9496.833036804466,0.3303580124592494
5,D#,9496.833036804466,0.14935106104285184
5,E,9496.833036804466,0.2503925592061649
5,F,9496.833036804466,0.23163219080625497
4,D#,9520.05267748125,0.18831221780612564
4,E,9520.05267748125,0.1684777721024533
4,F,9520.05267748125,0.5855607984169735
4,F#,9520.05267748125,0.31081705059617276
5,D#,9520.05267748125,0.17900710663142394
5,E,9520.05267748125,0.22537250876984843
5,F,9520.05267748125,0.10186832629750173
4,D#,9543.272318158033,0.13512863429368102
4,E,9543.272318158033,0.5724245304250596
4,F,9543.272318158033,0.6809036586205794
4,F#,9543.272318158033,0.2762248761204819
5,D#,9543.272318158033,0.10408637212950313
5,E,9543.272318158033,0.14362171237587124
4,D#,9566.491958834817,0.18644550965163453
4,E,9566.491958834817,0.1485078115200396
4,F,9566.491958834817,0.4712140123634959
4,F#,9566.491958834817,0.234262946114094
5,D#,9566.491958834817,0.10498891510083304
5,E,9566.491958834817,0.12775800218173547
4,D#,9589.7115995116,0.2261025956020825
4,E,9589.7115995116,0.5765907995302938
4,F,9589.7115995116,0.5222320783831609
4,F#,9589.7115995116,0.1764518237524306
4,D#,9612.931240188384,0.11492569690209534
4,E,9612.931240188384,0.12761762858900833
4,F,9612.931240188384,0.2473182501439285
4,F#,9612.931240188384,0.11373515543232653
4,E,9636.150880865167,0.18087971714518855
4,F,9636.150880865167,0.16431014528137736
4,D#,10541.716867259725,0.12389183497026052
4,E,10541.716867259725,0.46793583517393955
4,F,10541.716867259725,0.5642981202287439
4,F#,10541.716867259725,0.25565557124169835
5,E,10541.716867259725,0.23400950068713522
5,F,10541.716867259725,0.28538851176767266
4,D#,10564.936507936509,0.14532490414682897
4,E,10564.936507936509,0.9299020146793723
4,F,10564.936507936509,1.1327427554093328
4,F#,10564.936507936509,0.4118769769865117
4,B,10564.936507936509,0.14814365917052105
5,C,10564.936507936509,0.17215448715056186
5,E,10564.936507936509,0.281525330773136
5,F,10564.936507936509,0.34865690520071096
5,F#,10564.936507936509,0.11510002575960433
4,E,10588.156148613292,0.9705990953074112
4,F,10588.156148613292,1.2128907278554006
4,F#,10588.156148613292,0.41407275736762156
4,B,10588.156148613292,0.16858518600135203
5,C,10588.156148613292,0.20942419340427493
5,E,10588.156148613292,0.2911435406011812
5,F,10588.156148613292,0.36906330836731605
5,F#,10588.156148613292,0.12508338644126982
4,E,10611.375789290076,0.9447424833033128
4,F,10611.375789290076,1.191225226829414
4,F#,10611.375789290076,0.40042974605916254
4,B,10611.375789290076,0.19960580098756062
5,C,10611.375789290076,0.25483200893788777
5,E,10611.375789290076,0.2839856986871313
5,F,10611.375789290076,0.3551213385441359
5,F#,10611.375789290076,0.1224703132392271
4,D#,10634.59542996686,0.10452979592878621
4,E,10634.59542996686,0.9916516899737539
4,F,10634.59542996686,1.2436760570441556
4,F#,10634.59542996686,0.42940603575364467
4,B,10634.59542996686,0.21663129466538125
5,C,10634.59542996686,0.2869198428732215
5,C#,10634.59542996686,0.10390927391631762
5,E,10634.59542996686,0.25803020007029165
5,F,10634.59542996686,0.30947991578926776
5,F#,10634.59542996686,0.10396786507238927
4,E,10657.815070643643,0.9137205779067874
4,F,10657.815070643643,1.181975593594513
4,F#,10657.815070643643,0.42674429891122734
4,B,10657.815070643643,0.21206967471576343
5,C,10657.815070643643,0.29701070850950334
5,C#,10657.815070643643,0.11486464948993524
5,E,10657.815070643643,0.2168743824299333
5,F,10657.815070643643,0.27251808361871865
4,E,10681.034711320426,0.7668482669458659
4,F,10681.034711320426,1.0611087755183146
4,F#,10681.034711320426,0.3974768677433829
4,B,10681.034711320426,0.19151868250902981
5,C,10681.034711320426,0.28292556290222914
5,C#,10681.034711320426,0.11376763283209436
5,E,10681.034711320426,0.19349947416211435
5,F,10681.034711320426,0.25264621544676447
4,E,10704.25435199721,0.7965325214788411
4,F,10704.25435199721,1.0261325724401984
4,F#,10704.25435199721,0.36685019341567643
4,B,10704.25435199721,0.1768005692778423
5,C,10704.25435199721,0.25211335148909936
5,E,10704.25435199721,0.14228552164986896
5,F,10704.25435199721,0.20272837880650355
4,E,10727.473992673993,0.7064591832714628
4,F,10727.473992673993,0.9389738693500098
4,F#,10727.473992673993,0.34172830179946306
4,B,10727.473992673993,0.1573433193358301
5,C,10727.473992673993,0.232549043610347
5,E,10727.473992673993,0.1486683502146408
5,F,10727.473992673993,0.21780408910314794
4,E,10750.693633350777,0.6509184207572559
4,F,10750.693633350777,0.8337754973278448
4,F#,10750.693633350777,0.29636871804879106
4,B,10750.693633350777,0.15240267609767236
5,C,10750.693633350777,0.21415348843446644
5,E,10750.693633350777,0.1526820905081241
5,F,10750.693633350777,0.20857991359361558
4,E,10773.91327402756,0.5932794696653397
4,F,10773.91327402756,0.7585139776537295
4,F#,10773.91327402756,0.2645928518120622
4,B,10773.91327402756,0.14338246562862383
5,C,10773.91327402756,0.20676200782410967
5,E,10773.91327402756,0.16906472548212817
5,F,10773.91327402756,0.2095158647243798
4,E,10797.132914704343,0.5670896026805677
4,F,10797.132914704343,0.7248436714609882
4,F#,10797.132914704343,0.25062418296749944
4,B,10797.132914704343,0.1326085757728528
5,C,10797.132914704343,0.18126439292561786
5,E,10797.132914704343,0.14621329324062637
5,F,10797.132914704343,0.16774476730731816
4,E,10820.352555381127,0.5729169843926791
4,F,10820.352555381127,0.7169437894242238
4,F#,10820.352555381127,0.24753472199394408
4,B,10820.352555381127,0.12389056125365848
5,C,10820.352555381127,0.17193686765685293
5,E,10820.352555381127,0.13254961055748607
5,F,10820.352555381127,0.15990458592679913
4,E,10843.57219605791,0.5651465280030737
4,F,10843.57219605791,0.6763846380359196
4,F#,10843.57219605791,0.22606901051073636
4,B,10843.57219605791,0.11068727143868752
5,C,10843.57219605791,0.15079757778551092
5,E,10843.57219605791,0.11636984744046072
5,F,10843.57219605791,0.1400910952779324
4,E,10866.791836734696,0.45263346983025976
4,F,10866.791836734696,0.5667645364392795
4,F#,10866.791836734696,0.19441373848924656
5,C,10866.791836734696,0.13614238845015372
5,F,10866.791836734696,0.12774073010819392
4,E,10890.011477411479,0.3459247878369938
4,F,10890.011477411479,0.4626320569812254
4,F#,10890.011477411479,0.17061686357399858
5,C,10890.011477411479,0.11084234569688259
5,F,10890.011477411479,0.11423397013803217
4,E,10913.231118088263,0.3027486241791246
4,F,10913.231118088263,0.3947760168858482
4,F#,10913.231118088263,0.14035581077482698
4,E,10936.450758765044,0.24328895980540616
4,F,10936.450758765044,0.3340260697486232
4,F#,10936.450758765044,0.1294141580766513
4,E,10959.670399441828,0.18041171256835017
4,F,10959.670399441828,0.25416664343259543
4,E,10982.890040118611,0.1357543173871192
4,F,10982.890040118611,0.18417431451904911
4,E,11006.109680795396,0.10561252239755624
4,F,11006.109680795396,0.14686759384420134
4,F,11029.32932147218,0.11637248377566745
5,D#,11818.79710448282,0.14973693931770707
5,E,11818.79710448282,0.17062959125237856
4,D#,11842.016745159603,0.2650724887096694
4,E,11842.016745159603,0.308602939994215
4,F,11842.016745159603,0.13418480844905392
5,D#,11842.016745159603,0.529978741612599
5,E,11842.016745159603,0.6908151931758221
5,F,11842.016745159603,0.25249330542292836
5,B,11842.016745159603,0.11648046819262216
4,D#,11865.236385836386,0.1684154273205748
4,E,11865.236385836386,0.3023341680162717
4,F,11865.236385836386,0.13879009912442858
5,D#,11865.236385836386,0.5055845369553729
5,E,11865.236385836386,0.7571804750574215
5,F,11865.236385836386,0.31207879783529613
5,B,11865.236385836386,0.13456681020514985
4,D#,11888.45602651317,0.19826250086996636
4,E,11888.45602651317,0.2886720884896098
4,F,11888.45602651317,0.11802047791435685
5,D#,11888.45602651317,0.5005800021700969
5,E,11888.45602651317,0.6745793252185801
5,F,11888.45602651317,0.2471621068499787
5,B,11888.45602651317,0.11012617808952571
4,D#,11911.675667189953,0.2480260645405923
4,E,11911.675667189953,0.32245003096169034
4,F,11911.675667189953,0.10863568707818198
5,D#,11911.675667189953,0.41898247448680087
5,E,11911.675667189953,0.5894586484236223
5,F,11911.675667189953,0.22834335175142823
5,B,11911.675667189953,0.1138692509386997
4,D#,11934.895307866738,0.25281110967999604
4,E,11934.895307866738,0.3079815179111054
4,F,11934.895307866738,0.10703129690514479
5,D#,11934.895307866738,0.4096959973316137
5,E,11934.895307866738,0.514195163010468
5,F,11934.895307866738,0.1733343784541902
4,D#,11958.114948543522,0.2679570135956003
4,E,11958.114948543522,0.332176536212711
4,F,11958.114948543522,0.12355390776790628
5,D#,11958.114948543522,0.3597533574162069
5,E,11958.114948543522,0.42195759117384174
5,F,11958.114948543522,0.13091264458377483
5,B,11958.114948543522,0.107356069116648
4,D#,11981.334589220305,0.279469585101658
4,E,11981.334589220305,0.254477953895718
5,D#,11981.334589220305,0.34377557861438895
5,E,11981.334589220305,0.37814324852256376
5,F,11981.334589220305,0.11703308186313123
4,D#,12004.554229897087,0.2095038304358392
4,E,12004.554229897087,0.27921395201566235
4,F,12004.554229897087,0.12261661866012873
5,D#,12004.554229897087,0.29631857008491047
5,E,12004.554229897087,0.33199980168849835
5,F,12004.554229897087,0.10300835068421542
4,D#,12027.77387057387,0.21827697648387406
4,E,12027.77387057387,0.2536625888092954
5,D#,12027.77387057387,0.2740874955255262
5,E,12027.77387057387,0.3272079973384157
5,F,12027.77387057387,0.1063916426282715
4,D#,12050.993511250654,0.19006105939090095
4,E,12050.993511250654,0.23302625227671855
5,D#,12050.993511250654,0.22599945605543395
5,E,12050.993511250654,0.28264707512048465
4,D#,12074.213151927437,0.184655436883444
4,E,12074.213151927437,0.2841212929737719
4,F,12074.213151927437,0.17645423407001612
5,D#,12074.213151927437,0.20784008866318573
5,E,12074.213151927437,0.24014075615674269
5,F,12074.213151927437,0.10363766832634627
4,D#,12097.432792604222,0.3067621747782658
4,E,12097.432792604222,0.40089107082092856
4,F,12097.432792604222,0.3122492130453728
4,F#,12097.432792604222,0.17954498350322018
5,D#,12097.432792604222,0.1823480051648814
5,E,12097.432792604222,0.44304390489396517
5,F,12097.432792604222,0.35569260246263595
4,D#,12120.652433281006,0.16808317258569277
4,E,12120.652433281006,0.7195473154351776
4,F,12120.652433281006,0.8475899792909715
